Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742470902687,,,,,,RealtimeData,,-0.8231941 1.249998 -5.197387,0 276.6431 0,0,False
1742470902709,,,,,,RealtimeData,,-0.8111438 1.249998 -5.249279,0 276.6431 0,0,False
1742470902731,,,,,,RealtimeData,,-0.7992593 1.249998 -5.301487,0 276.6431 0,0,False
1742470902753,,,,,,RealtimeData,,-0.787838 1.249998 -5.353696,0 276.6431 0,0,False
1742470902765,,,,,,RealtimeData,,-0.7824573 1.249998 -5.379421,0 276.6431 0,0,False
1742470902787,,,,,,RealtimeData,,-0.7718537 1.249998 -5.432851,0 276.6431 0,0,False
1742470902810,,,,,,RealtimeData,,-0.7625341 1.249999 -5.484293,0 276.6431 0,0,False
1742470902831,,,,,,RealtimeData,,-0.7544283 1.249999 -5.535262,0 276.6431 0,0,False
1742470902853,,,,,,RealtimeData,,-0.7477472 1.249999 -5.587919,0 276.6431 0,0,False
1742470902865,,,,,,RealtimeData,,-0.7453033 1.249999 -5.612797,0 276.6431 0,0,False
1742470902887,,,,,,RealtimeData,,-0.7414428 1.249998 -5.66453,0 276.6431 0,0,False
1742470902909,,,,,,RealtimeData,,-0.7393292 1.249998 -5.715945,0 276.6431 0,0,False
1742470902932,,,,,,RealtimeData,,-0.7391738 1.249998 -5.769506,0 276.6431 0,0,False
1742470902955,,,,,,RealtimeData,,-0.7408614 1.462992 -5.820867,0 276.6431 0,0,False
1742470902965,,,,,,RealtimeData,,-0.7423809 1.485126 -5.847314,0 276.6431 0,0,False
1742470902987,,,,,,RealtimeData,,-0.7461369 1.499819 -5.896107,0 276.6431 0,0,False
1742470903009,,,,,,RealtimeData,,-0.7511461 1.499998 -5.949289,0 276.6431 0,0,False
1742470903032,,,,,,RealtimeData,,-0.7564512 1.499998 -5.998882,0 276.6431 0,0,False
1742470903053,,,,,,RealtimeData,,-0.7624495 1.499999 -6.050156,0 276.6431 0,0,False
1742470903065,,,,,,RealtimeData,,-0.7655866 1.499999 -6.075337,0 276.6431 0,0,False
1742470903088,,,,,,RealtimeData,,-0.7722743 1.499998 -6.126392,0 276.6431 0,0,False
1742470903110,,,,,,RealtimeData,,-0.7794078 1.499998 -6.177627,0 276.6431 0,0,False
1742470903132,,,,,,RealtimeData,,-0.7869915 1.499998 -6.229411,0 276.6431 0,0,False
1742470903155,,,,,,RealtimeData,,-0.794524 1.499998 -6.278385,0 276.6431 0,0,False
1742470903166,,,,,,RealtimeData,,-0.7988352 1.499998 -6.305464,0 276.6431 0,0,False
1742470903187,,,,,,RealtimeData,,-0.8069683 1.499998 -6.354694,0 276.6431 0,0,False
1742470903209,,,,,,RealtimeData,,-0.8157938 1.499998 -6.405566,0 276.6431 0,0,False
1742470903231,,,,,,RealtimeData,,-0.8254948 1.499998 -6.458276,0 276.6431 0,0,False
1742470903253,,,,,,RealtimeData,,-0.8351671 1.499998 -6.507022,0 276.6431 0,0,False
1742470903265,,,,,,RealtimeData,,-0.8402956 1.499998 -6.531419,0 276.6431 0,0,False
1742470903287,,,,,,RealtimeData,,-0.8515658 1.499998 -6.582318,0 276.6431 0,0,False
1742470903308,,,,,,RealtimeData,,-0.8633031 1.499998 -6.631964,0 276.6431 0,0,False
1742470903331,,,,,,RealtimeData,,-0.8760438 1.499998 -6.682243,0 276.6431 0,0,False
1742470903353,,,,,,RealtimeData,,-0.88949 1.499998 -6.732194,0 276.6431 0,0,False
1742470903365,,,,,,RealtimeData,,-0.8959926 1.499998 -6.755463,0 276.6431 0,0,False
1742470903387,,,,,,RealtimeData,,-0.910623 1.499998 -6.805995,0 276.6431 0,0,False
1742470903408,,,,,,RealtimeData,,-0.9249966 1.730594 -6.854105,0 276.6431 0,0,False
1742470903431,,,,,,RealtimeData,,-0.9396464 1.749512 -6.902534,0 276.6431 0,0,False
1742470903454,,,,,,RealtimeData,,-0.9546984 1.749998 -6.951934,0 276.6431 0,0,False
1742470903465,,,,,,RealtimeData,,-0.9625229 1.749998 -6.977552,0 276.6431 0,0,False
1742470903487,,,,,,RealtimeData,,-0.977167 1.749998 -7.02545,0 276.6431 0,0,False
1742470903509,,,,,,RealtimeData,,-0.9923527 1.749998 -7.074928,0 276.6431 0,0,False
1742470903531,,,,,,RealtimeData,,-1.007435 1.749998 -7.123974,0 276.6431 0,0,False
1742470903553,,,,,,RealtimeData,,-1.022406 1.749998 -7.17262,0 276.6431 0,0,False
1742470903565,,,,,,RealtimeData,,-1.03037 1.749998 -7.198454,0 276.6431 0,0,False
1742470903587,,,,,,RealtimeData,,-1.045209 1.749998 -7.246584,0 276.6431 0,0,False
1742470903608,,,,,,RealtimeData,,-1.060658 1.749998 -7.296914,0 276.6431 0,0,False
1742470903631,,,,,,RealtimeData,,-1.075707 1.749998 -7.346073,0 276.6431 0,0,False
1742470903652,,,,,,RealtimeData,,-1.090276 1.749998 -7.393828,0 276.6431 0,0,False
1742470903664,,,,,,RealtimeData,,-1.097611 1.749998 -7.417946,0 276.6431 0,0,False
1742470903686,,,,,,RealtimeData,,-1.110687 1.749998 -7.449062,0 277.907 0,0,False
1742470903708,,,,,,RealtimeData,,-1.124127 1.749998 -7.478493,0 279.2141 0,0,False
1742470903730,,,,,,RealtimeData,,-1.138322 1.749998 -7.507475,0 280.5351 0,0,False
1742470903752,,,,,,RealtimeData,,-1.153867 1.749998 -7.537055,0 281.9061 0,0,False
1742470903764,,,,,,RealtimeData,,-1.161092 1.749998 -7.550157,0 282.5181 0,0,False
1742470903786,,,,,,RealtimeData,,-1.17756 1.749998 -7.578861,0 283.8681 0,0,False
1742470903808,,,,,,RealtimeData,,-1.194442 1.749998 -7.606802,0 285.1942 0,0,False
1742470903830,,,,,,RealtimeData,,-1.211966 1.749998 -7.634508,0 286.5237 0,0,False
1742470903852,,,,,,RealtimeData,,-1.230281 1.96181 -7.662679,0 287.8872 0,0,False
1742470903875,,,,,,RealtimeData,,-1.247568 1.99328 -7.688249,0 289.1398 0,0,False
1742470903886,,,,,,RealtimeData,,-1.257506 1.999218 -7.702405,0 289.8412 0,0,False
1742470903908,,,,,,RealtimeData,,-1.276713 1.999998 -7.728716,0 291.1608 0,0,False
1742470903931,,,,,,RealtimeData,,-1.296454 1.999998 -7.754207,0 292.4648 0,0,False
1742470903952,,,,,,RealtimeData,,-1.31741 1.999998 -7.77967,0 293.7966 0,0,False
1742470903964,,,,,,RealtimeData,,-1.328325 1.999998 -7.792341,0 294.4711 0,0,False
1742470903987,,,,,,RealtimeData,,-1.350848 1.999998 -7.817367,0 295.8263 0,0,False
1742470904008,,,,,,RealtimeData,,-1.373852 1.999998 -7.841448,0 297.1622 0,0,False
1742470904030,,,,,,RealtimeData,,-1.396826 1.999998 -7.864117,0 298.4528 0,0,False
1742470904053,,,,,,RealtimeData,,-1.421281 1.999998 -7.88686,0 299.7844 0,0,False
1742470904065,,,,,,RealtimeData,,-1.434013 1.999998 -7.89812,0 300.4604 0,0,False
1742470904086,,,,,,RealtimeData,,-1.460234 1.999998 -7.920002,0 301.8144 0,0,False
1742470904108,,,,,,RealtimeData,,-1.486809 1.999998 -7.940356,0 303.1341 0,0,False
1742470904131,,,,,,RealtimeData,,-1.515271 1.999998 -7.96034,0 304.4969 0,0,False
1742470904152,,,,,,RealtimeData,,-1.54329 1.999998 -7.978409,0 305.7953 0,0,False
1742470904164,,,,,,RealtimeData,,-1.557494 1.999998 -7.987051,0 306.4388 0,0,False
1742470904186,,,,,,RealtimeData,,-1.587375 1.999998 -8.004276,0 307.768 0,0,False
1742470904208,,,,,,RealtimeData,,-1.62002 1.999998 -8.021885,0 309.1884 0,0,False
1742470904230,,,,,,RealtimeData,,-1.648494 1.999998 -8.036356,0 310.4069 0,0,False
1742470904253,,,,,,RealtimeData,,-1.680094 1.999998 -8.051921,0 311.7495 0,0,False
1742470904264,,,,,,RealtimeData,,-1.695911 1.999998 -8.05957,0 312.4194 0,0,False
1742470904286,,,,,,RealtimeData,,-1.727632 1.999998 -8.07453,0 313.7566 0,0,False
1742470904308,,,,,,RealtimeData,,-1.759699 1.999998 -8.088837,0 315.0927 0,0,False
1742470904330,,,,,,RealtimeData,,-1.792766 1.999998 -8.102316,0 316.4479 0,0,False
1742470904352,,,,,,RealtimeData,,-1.825439 1.999998 -8.11409,0 317.7593 0,0,False
1742470904376,,,,,,RealtimeData,,-1.858409 1.999998 -8.124451,0 319.0575 0,0,False
1742470904386,,,,,,RealtimeData,,-1.877481 1.999998 -8.129838,0 319.7991 0,0,False
1742470904408,,,,,,RealtimeData,,-1.91022 1.999998 -8.137913,0 321.0556 0,0,False
1742470904431,,,,,,RealtimeData,,-1.945293 1.999998 -8.144884,0 322.3803 0,0,False
1742470904452,,,,,,RealtimeData,,-1.982209 1.999998 -8.150397,0 323.7551 0,0,False
1742470904474,,,,,,RealtimeData,,-2.017061 1.999998 -8.15397,0 325.0386 0,0,False
1742470904486,,,,,,RealtimeData,,-2.035237 1.999998 -8.155262,0 325.7036 0,0,False
1742470904508,,,,,,RealtimeData,,-2.072144 1.999998 -8.156765,0 327.0471 0,0,False
1742470904530,,,,,,RealtimeData,,-2.109046 1.999998 -8.15676,0 328.3823 0,0,False
1742470904552,,,,,,RealtimeData,,-2.146168 1.999998 -8.15522,0 329.719 0,0,False
1742470904574,,,,,,RealtimeData,,-2.182332 1.999998 -8.152226,0 331.0169 0,0,False
1742470904586,,,,,,RealtimeData,,-2.201016 1.999998 -8.150109,0 331.6863 0,0,False
1742470904608,,,,,,RealtimeData,,-2.240149 1.999998 -8.144403,0 333.0887 0,0,False
1742470904630,,,,,,RealtimeData,,-2.275924 1.999998 -8.137578,0 334.3717 0,0,False
1742470904652,,,,,,RealtimeData,,-2.31295 1.999998 -8.128846,0 335.7032 0,0,False
1742470904675,,,,,,RealtimeData,,-2.349505 1.999998 -8.118572,0 337.0234 0,0,False
1742470904685,,,,,,RealtimeData,,-2.368582 1.999998 -8.112549,0 337.7156 0,0,False
1742470904708,,,,,,RealtimeData,,-2.404929 1.999998 -8.099756,0 339.0423 0,0,False
1742470904730,,,,,,RealtimeData,,-2.441125 1.999998 -8.085263,0 340.3767 0,0,False
1742470904752,,,,,,RealtimeData,,-2.476439 1.999998 -8.069458,0 341.6926 0,0,False
1742470904774,,,,,,RealtimeData,,-2.511279 1.999998 -8.05231,0 343.006 0,0,False
1742470904786,,,,,,RealtimeData,,-2.529017 1.999998 -8.042996,0 343.6809 0,0,False
1742470904808,,,,,,RealtimeData,,-2.564611 1.999998 -8.023103,0 345.0492 0,0,False
1742470904830,,,,,,RealtimeData,,-2.597783 1.999998 -8.003059,0 346.3429 0,0,False
1742470904852,,,,,,RealtimeData,,-2.631176 1.999998 -7.981401,0 347.6652 0,0,False
1742470904864,,,,,,RealtimeData,,-2.647978 1.999998 -7.96994,0 348.3386 0,0,False
1742470904885,,,,,,RealtimeData,,-2.681273 1.999998 -7.94607,0 349.6906 0,0,False
1742470904909,,,,,,RealtimeData,,-2.71366 1.999998 -7.921273,0 351.0221 0,0,False
1742470904930,,,,,,RealtimeData,,-2.736511 1.999998 -7.924734,0 352.3164 0,0,False
1742470904952,,,,,,RealtimeData,,-2.749322 1.999998 -7.936215,0 353.6526 0,0,False
1742470904975,,,,,,RealtimeData,,-2.770613 1.999998 -7.943596,0 354.9209 0,0,False
1742470904987,,,,,,RealtimeData,,-2.785699 1.999998 -7.944259,0 355.6151 0,0,False
1742470905008,,,,,,RealtimeData,,-2.818612 1.999998 -7.936552,0 356.9401 0,0,False
1742470905030,,,,,,RealtimeData,,-2.846662 2.000022 -7.937721,0 358.2865 0,0,False
1742470905053,,,,,,RealtimeData,,-2.873214 2.000023 -7.939148,0 359.5958 0,0,False
1742470905075,,,,,,RealtimeData,,-2.898899 2.000021 -7.940851,0 0.8964078 0,0,False
1742470905086,,,,,,RealtimeData,,-2.911754 1.999998 -7.941827,0 1.559107 0,0,False
1742470905109,,,,,,RealtimeData,,-2.938212 1.999998 -7.944111,0 2.94598 0,0,False
1742470905131,,,,,,RealtimeData,,-2.947949 1.999998 -7.963754,0 4.227293 0,0,False
1742470905153,,,,,,RealtimeData,,-2.942028 1.999998 -7.971004,0 5.55268 0,0,False
1742470905174,,,,,,RealtimeData,,-2.938262 1.999998 -7.979388,0 6.883024 0,0,False
1742470905186,,,,,,RealtimeData,,-2.937568 1.999998 -7.983786,0 7.514502 0,0,False
1742470905207,,,,,,RealtimeData,,-2.939257 1.999998 -7.99381,0 8.849953 0,0,False
1742470905230,,,,,,RealtimeData,,-2.947037 1.999998 -8.004083,0 10.19021 0,0,False
1742470905253,,,,,,RealtimeData,,-2.962706 1.999998 -8.011802,0 11.49808 0,0,False
1742470905274,,,,,,RealtimeData,,-2.988527 1.999998 -8.011806,0 12.86082 0,0,False
1742470905286,,,,,,RealtimeData,,-3.003679 1.999998 -8.005905,0 13.52373 0,0,False
1742470905307,,,,,,RealtimeData,,-3.030123 1.999998 -7.97585,0 14.89774 0,0,False
1742470905331,,,,,,RealtimeData,,-3.051013 1.999998 -7.941853,0 16.18575 0,0,False
1742470905353,,,,,,RealtimeData,,-3.072589 1.999998 -7.90657,0 17.5195 0,0,False
1742470905374,,,,,,RealtimeData,,-3.094038 1.999998 -7.871054,0 18.85587 0,0,False
1742470905386,,,,,,RealtimeData,,-3.104271 1.999998 -7.853855,0 19.49941 0,0,False
1742470905409,,,,,,RealtimeData,,-3.125306 1.999998 -7.817777,0 20.84264 0,0,False
1742470905430,,,,,,RealtimeData,,-3.145899 1.999998 -7.781267,0 22.19304 0,0,False
1742470905454,,,,,,RealtimeData,,-3.165752 1.999998 -7.744735,0 23.53801 0,0,False
1742470905475,,,,,,RealtimeData,,-3.18435 1.999998 -7.709085,0 24.84546 0,0,False
1742470905486,,,,,,RealtimeData,,-3.200087 1.999998 -7.686737,0 24.84546 0,0,False
1742470905509,,,,,,RealtimeData,,-3.23015 1.999998 -7.644399,0 24.84546 0,0,False
1742470905530,,,,,,RealtimeData,,-3.260981 1.999998 -7.60137,0 24.84546 0,0,False
1742470905552,,,,,,RealtimeData,,-3.291068 1.999998 -7.559581,0 24.84546 0,0,False
1742470905575,,,,,,RealtimeData,,-3.320324 1.999998 -7.519083,0 24.84546 0,0,False
1742470905586,,,,,,RealtimeData,,-3.335816 1.999998 -7.497746,0 24.84546 0,0,False
1742470905608,,,,,,RealtimeData,,-3.360036 1.999998 -7.497852,0 25.4933 0,0,False
1742470905631,,,,,,RealtimeData,,-3.37851 1.999998 -7.504043,0 26.82471 0,0,False
1742470905652,,,,,,RealtimeData,,-3.395853 1.999998 -7.510491,0 28.14071 0,0,False
1742470905675,,,,,,RealtimeData,,-3.412707 1.999998 -7.517571,0 29.47902 0,0,False
1742470905686,,,,,,RealtimeData,,-3.421124 1.999998 -7.521338,0 30.17138 0,0,False
1742470905708,,,,,,RealtimeData,,-3.410382 1.999998 -7.528411,0 31.46279 0,0,False
1742470905730,,,,,,RealtimeData,,-3.399206 1.999998 -7.536147,0 32.82652 0,0,False
1742470905753,,,,,,RealtimeData,,-3.388748 1.999998 -7.543759,0 34.12441 0,0,False
1742470905774,,,,,,RealtimeData,,-3.377961 1.999998 -7.552011,0 35.48768 0,0,False
1742470905786,,,,,,RealtimeData,,-3.372988 1.999998 -7.555954,0 36.1247 0,0,False
1742470905808,,,,,,RealtimeData,,-3.362436 1.999998 -7.564622,0 37.49604 0,0,False
1742470905831,,,,,,RealtimeData,,-3.362756 1.999998 -7.573238,0 38.81499 0,0,False
1742470905852,,,,,,RealtimeData,,-3.352821 1.999998 -7.582182,0 40.15977 0,0,False
1742470905875,,,,,,RealtimeData,,-3.343241 1.999998 -7.591212,0 41.48539 0,0,False
1742470905886,,,,,,RealtimeData,,-3.33866 1.999998 -7.595683,0 42.1306 0,0,False
1742470905908,,,,,,RealtimeData,,-3.329347 1.999998 -7.6051,0 43.46686 0,0,False
1742470905930,,,,,,RealtimeData,,-3.319616 1.999998 -7.615434,0 44.90062 0,0,False
1742470905953,,,,,,RealtimeData,,-3.311645 1.999998 -7.624304,0 46.10642 0,0,False
1742470905974,,,,,,RealtimeData,,-3.302917 1.999998 -7.63446,0 47.46166 0,0,False
1742470905986,,,,,,RealtimeData,,-3.29896 1.999998 -7.639226,0 48.08884 0,0,False
1742470906007,,,,,,RealtimeData,,-3.290726 1.999998 -7.649489,0 49.42115 0,0,False
1742470906031,,,,,,RealtimeData,,-3.282531 1.999998 -7.660206,0 50.78719 0,0,False
1742470906051,,,,,,RealtimeData,,-3.274836 1.999998 -7.670767,0 52.10941 0,0,False
1742470906074,,,,,,RealtimeData,,-3.267324 1.999998 -7.681593,0 53.44067 0,0,False
1742470906086,,,,,,RealtimeData,,-3.263727 1.999998 -7.686978,0 54.09385 0,0,False
1742470906108,,,,,,RealtimeData,,-3.256426 1.999998 -7.698349,0 55.45327 0,0,False
1742470906129,,,,,,RealtimeData,,-3.249676 1.999998 -7.709442,0 56.75423 0,0,False
1742470906151,,,,,,RealtimeData,,-3.246229 1.999998 -7.715348,0 57.43685 0,0,False
1742470906174,,,,,,RealtimeData,,-3.249012 1.999998 -7.711442,0 57.43685 0,0,False
1742470906185,,,,,,RealtimeData,,-3.25006 1.999998 -7.710051,0 57.43685 0,0,False
1742470906207,,,,,,RealtimeData,,-3.251329 1.999998 -7.708426,0 57.43685 0,0,False
1742470906230,,,,,,RealtimeData,,-3.252207 1.999998 -7.707326,0 57.43685 0,0,False
1742470906252,,,,,,RealtimeData,,-3.257673 2.338442 -7.706895,0 57.43685 0,0,False
1742470906274,,,,,,RealtimeData,,-3.267313 2.337226 -7.65838,0 57.43685 0,0,False
1742470906285,,,,,,RealtimeData,,-3.272418 2.65947 -7.632942,0 57.43685 0,0,False
1742470906307,,,,,,RealtimeData,,-3.282728 2.707863 -7.581533,0 57.43685 0,0,False
1742470906329,,,,,,RealtimeData,,-3.292595 2.715652 -7.532434,0 57.43685 0,0,False
1742470906351,,,,,,RealtimeData,,-3.303135 2.715653 -7.480103,0 57.43685 0,0,False
1742470906374,,,,,,RealtimeData,,-3.312975 2.715654 -7.431528,0 57.43685 0,0,False
1742470906385,,,,,,RealtimeData,,-3.31815 2.715654 -7.406291,0 57.43685 0,0,False
1742470906407,,,,,,RealtimeData,,-3.328486 2.715655 -7.354681,0 57.43685 0,0,False
1742470906429,,,,,,RealtimeData,,-3.337445 2.715655 -7.305276,0 57.43685 0,0,False
1742470906451,,,,,,RealtimeData,,-3.34536 2.715656 -7.253471,0 57.43685 0,0,False
1742470906474,,,,,,RealtimeData,,-3.352245 2.715657 -7.204642,0 57.43685 0,0,False
1742470906485,,,,,,RealtimeData,,-3.355865 2.715657 -7.177283,0 57.43685 0,0,False
1742470906507,,,,,,RealtimeData,,-3.362243 2.715657 -7.128639,0 57.43685 0,0,False
1742470906530,,,,,,RealtimeData,,-3.36901 2.715658 -7.079051,0 57.43685 0,0,False
1742470906553,,,,,,RealtimeData,,-3.377536 2.715659 -7.027866,0 57.43685 0,0,False
1742470906575,,,,,,RealtimeData,,-3.387846 2.714571 -6.979731,0 57.43685 0,0,False
1742470906586,,,,,,RealtimeData,,-3.394534 2.711921 -6.953554,0 57.43685 0,0,False
1742470906608,,,,,,RealtimeData,,-3.407434 2.703853 -6.907216,0 57.43685 0,0,False
1742470906630,,,,,,RealtimeData,,-3.422297 2.690468 -6.858642,0 57.43685 0,0,False
1742470906652,,,,,,RealtimeData,,-3.437638 2.672043 -6.80973,0 57.43685 0,0,False
1742470906675,,,,,,RealtimeData,,-3.452114 2.650023 -6.76304,0 57.43685 0,0,False
1742470906686,,,,,,RealtimeData,,-3.459787 2.63623 -6.737671,0 57.43685 0,0,False
1742470906708,,,,,,RealtimeData,,-3.474033 2.606487 -6.689149,0 57.43685 0,0,False
1742470906730,,,,,,RealtimeData,,-3.487823 2.571668 -6.639697,0 57.43685 0,0,False
1742470906752,,,,,,RealtimeData,,-3.500812 2.531953 -6.58972,0 57.43685 0,0,False
1742470906775,,,,,,RealtimeData,,-3.513533 2.48521 -6.537033,0 57.43685 0,0,False
1742470906786,,,,,,RealtimeData,,-3.519284 2.461608 -6.512303,0 57.43685 0,0,False
1742470906808,,,,,,RealtimeData,,-3.524637 2.410593 -6.475387,0 58.72556 0,0,False
1742470906830,,,,,,RealtimeData,,-3.528736 2.354158 -6.437748,0 60.03823 0,0,False
1742470906853,,,,,,RealtimeData,,-3.531255 2.292113 -6.399372,0 61.37412 0,0,False
1742470906875,,,,,,RealtimeData,,-3.532242 2.225739 -6.361118,0 62.70195 0,0,False
1742470906886,,,,,,RealtimeData,,-3.532197 2.189593 -6.341331,0 63.38764 0,0,False
1742470906907,,,,,,RealtimeData,,-3.531085 2.117317 -6.303598,0 64.69307 0,0,False
1742470906929,,,,,,RealtimeData,,-3.528516 2.240848 -6.264921,0 66.02862 0,0,False
1742470906952,,,,,,RealtimeData,,-3.52454 2.306592 -6.225521,0 67.38393 0,0,False
1742470906974,,,,,,RealtimeData,,-3.519614 2.315082 -6.187057,0 68.70244 0,0,False
1742470906985,,,,,,RealtimeData,,-3.516777 2.315082 -6.167063,0 69.38577 0,0,False
1742470907007,,,,,,RealtimeData,,-3.510978 2.311611 -6.128872,0 70.68746 0,0,False
1742470907030,,,,,,RealtimeData,,-3.504775 2.303209 -6.089701,0 72.02267 0,0,False
1742470907051,,,,,,RealtimeData,,-3.498475 2.289917 -6.050512,0 73.35867 0,0,False
1742470907075,,,,,,RealtimeData,,-3.492173 2.271996 -6.011811,0 74.67867 0,0,False
1742470907085,,,,,,RealtimeData,,-3.488663 2.26016 -5.990751,0 75.39816 0,0,False
1742470907107,,,,,,RealtimeData,,-3.482173 2.235553 -5.953157,0 76.68752 0,0,False
1742470907129,,,,,,RealtimeData,,-3.4752 2.205524 -5.914719,0 78.01231 0,0,False
1742470907152,,,,,,RealtimeData,,-3.467547 2.16954 -5.875337,0 79.37746 0,0,False
1742470907174,,,,,,RealtimeData,,-3.459627 2.129794 -5.83737,0 80.7024 0,0,False
1742470907186,,,,,,RealtimeData,,-3.455339 2.107165 -5.817697,0 81.39249 0,0,False
1742470907208,,,,,,RealtimeData,,-3.446632 2.188805 -5.77962,0 82.73527 0,0,False
1742470907229,,,,,,RealtimeData,,-3.438018 2.213519 -5.744401,0 83.98526 0,0,False
1742470907252,,,,,,RealtimeData,,-3.428268 2.215652 -5.706591,0 85.3351 0,0,False
1742470907274,,,,,,RealtimeData,,-3.41831 2.215653 -5.669637,0 86.66254 0,0,False
1742470907285,,,,,,RealtimeData,,-3.412946 2.215653 -5.650371,0 87.35759 0,0,False
1742470907307,,,,,,RealtimeData,,-3.402484 2.219724 -5.614204,0 88.66964 0,0,False
1742470907329,,,,,,RealtimeData,,-3.391443 2.218549 -5.577873,0 89.99779 0,0,False
1742470907352,,,,,,RealtimeData,,-3.37999 2.215656 -5.542007,0 91.32017 0,0,False
1742470907373,,,,,,RealtimeData,,-3.368095 2.215657 -5.506277,0 92.64714 0,0,False
1742470907385,,,,,,RealtimeData,,-3.362152 2.215657 -5.488801,0 93.2993 0,0,False
1742470907407,,,,,,RealtimeData,,-3.349592 2.215658 -5.452437,0 94.66195 0,0,False
1742470907429,,,,,,RealtimeData,,-3.33725 2.215659 -5.417359,0 95.9825 0,0,False
1742470907451,,,,,,RealtimeData,,-3.324584 2.21566 -5.381925,0 97.32215 0,0,False
1742470907474,,,,,,RealtimeData,,-3.311755 2.215661 -5.346664,0 98.66087 0,0,False
1742470907485,,,,,,RealtimeData,,-3.304899 2.214316 -5.328239,0 99.36303 0,0,False
1742470907507,,,,,,RealtimeData,,-3.291881 2.208336 -5.294147,0 100.6666 0,0,False
1742470907530,,,,,,RealtimeData,,-3.277963 2.197101 -5.258771,0 102.0264 0,0,False
1742470907551,,,,,,RealtimeData,,-3.264477 2.181934 -5.225567,0 103.3095 0,0,False
1742470907574,,,,,,RealtimeData,,-3.250508 2.162014 -5.192179,0 104.6071 0,0,False
1742470907585,,,,,,RealtimeData,,-3.242609 2.148862 -5.173665,0 105.3294 0,0,False
1742470907607,,,,,,RealtimeData,,-3.22781 2.121035 -5.139737,0 106.6589 0,0,False
1742470907629,,,,,,RealtimeData,,-3.213158 2.089152 -5.106656,0 107.9602 0,0,False
1742470907651,,,,,,RealtimeData,,-3.197916 2.050904 -5.07219,0 109.3179 0,0,False
1742470907673,,,,,,RealtimeData,,-3.182931 2.008373 -5.038328,0 110.6539 0,0,False
1742470907685,,,,,,RealtimeData,,-3.175627 1.985971 -5.021905,0 111.303 0,0,False
1742470907707,,,,,,RealtimeData,,-3.160676 1.936672 -4.988451,0 112.6273 0,0,False
1742470907729,,,,,,RealtimeData,,-3.145649 1.882855 -4.955252,0 113.9454 0,0,False
1742470907752,,,,,,RealtimeData,,-3.13011 1.822658 -4.921261,0 115.2981 0,0,False
1742470907774,,,,,,RealtimeData,,-3.114333 1.757427 -4.887368,0 116.6515 0,0,False
1742470907785,,,,,,RealtimeData,,-3.106341 1.723119 -4.870501,0 117.3248 0,0,False
1742470907807,,,,,,RealtimeData,,-3.090484 1.652846 -4.837723,0 118.6344 0,0,False
1742470907829,,,,,,RealtimeData,,-3.074166 1.57764 -4.804908,0 119.946 0,0,False
1742470907851,,,,,,RealtimeData,,-3.046687 1.494973 -4.759614,0 119.946 0,0,False
1742470907873,,,,,,RealtimeData,,-3.020315 1.409273 -4.71502,0 119.946 0,0,False
1742470907886,,,,,,RealtimeData,,-3.007517 1.365236 -4.692913,0 119.946 0,0,False
1742470907907,,,,,,RealtimeData,,-2.980832 1.26803 -4.645874,0 119.946 0,0,False
1742470907929,,,,,,RealtimeData,,-2.956969 1.174458 -4.602465,0 119.946 0,0,False
1742470907952,,,,,,RealtimeData,,-2.932785 1.072303 -4.556934,0 119.946 0,0,False
1742470907973,,,,,,RealtimeData,,-2.908624 0.9999987 -4.509686,0 119.946 0,0,False
1742470907985,,,,,,RealtimeData,,-2.897598 0.9999987 -4.487443,0 119.946 0,0,False
1742470908006,,,,,,RealtimeData,,-2.874876 0.9999987 -4.440081,0 119.946 0,0,False
1742470908029,,,,,,RealtimeData,,-2.887052 1.000771 -4.417005,0 121.2539 0,0,False
1742470908051,,,,,,RealtimeData,,-2.90386 0.9999986 -4.387297,0 122.5889 0,0,False
1742470908073,,,,,,RealtimeData,,-2.906049 0.9999987 -4.349046,0 123.9817 0,0,False
1742470908084,,,,,,RealtimeData,,-2.910271 0.9999987 -4.331856,0 124.6109 0,0,False
1742470908107,,,,,,RealtimeData,,-2.918818 0.9999988 -4.294757,0 125.9619 0,0,False
1742470908129,,,,,,RealtimeData,,-2.927841 0.9999987 -4.259183,0 127.2479 0,0,False
1742470908151,,,,,,RealtimeData,,-2.938395 0.9999988 -4.221653,0 128.5984 0,0,False
1742470908174,,,,,,RealtimeData,,-2.94848 0.9999987 -4.185222,0 129.9054 0,0,False
1742470908184,,,,,,RealtimeData,,-2.954199 0.9999988 -4.165037,0 130.6282 0,0,False
1742470908207,,,,,,RealtimeData,,-2.965494 0.9999987 -4.128937,0 131.924 0,0,False
1742470908228,,,,,,RealtimeData,,-2.977122 0.9999988 -4.091784,0 133.2684 0,0,False
1742470908251,,,,,,RealtimeData,,-2.987994 0.9999988 -4.054329,0 134.6364 0,0,False
1742470908273,,,,,,RealtimeData,,-2.996384 0.9999987 -4.020017,0 135.8962 0,0,False
1742470908284,,,,,,RealtimeData,,-3.00704 1.000679 -4.004354,0 136.5924 0,0,False
1742470908307,,,,,,RealtimeData,,-3.005254 1.000123 -3.966392,0 137.9501 0,0,False
1742470908329,,,,,,RealtimeData,,-2.992576 0.9999988 -3.930196,0 139.2954 0,0,False
