Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742384315497,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315508,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315531,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315553,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315574,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315597,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315608,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315630,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315653,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315674,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315697,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315708,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315730,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315752,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315774,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315797,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315808,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315830,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315852,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315874,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315896,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315908,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315930,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315952,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315974,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384315996,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316007,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316030,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316053,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316074,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316096,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316108,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316130,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316152,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316174,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316196,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316208,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316230,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316252,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316274,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316296,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316308,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316330,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316352,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316374,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316396,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316407,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316430,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316452,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316474,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316496,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316507,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316530,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316552,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316574,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316597,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316607,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316630,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316652,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316674,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316697,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316707,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316729,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316752,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316774,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316796,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316807,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316830,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316852,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316874,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316896,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316908,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316931,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316952,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316974,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384316996,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317007,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317029,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317053,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317074,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317096,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317107,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317131,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317153,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317174,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317197,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317207,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317230,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317252,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317275,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317296,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317308,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317330,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317352,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317374,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317397,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317408,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317429,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317452,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317473,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317496,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317507,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317530,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317552,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317574,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317596,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317608,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317629,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317652,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317675,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317696,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317707,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317729,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317753,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317774,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317796,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317818,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317830,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317852,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317874,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317897,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317907,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317930,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317952,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317974,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384317996,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318018,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318030,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318051,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318074,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318096,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318118,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318129,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318152,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318174,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318196,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318208,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318230,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318251,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318274,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318296,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318318,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318329,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318352,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318374,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318396,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318418,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318429,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318451,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318474,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318496,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318518,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318529,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318551,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318574,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318596,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318618,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318629,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318651,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318673,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318696,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318708,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318729,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318752,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318773,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318796,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318818,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318829,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318852,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318874,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318896,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318918,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318929,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318951,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318973,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384318995,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319007,,,,,,ItemPicked,Item PencilBlack Picked.,-3.733447 0.920047 3.809503,328.5436 84.54919 270.0236,0,False
1742384319018,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319029,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319051,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319073,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319096,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319118,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319129,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319152,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319174,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319195,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319218,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319230,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319251,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319273,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319295,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319318,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319329,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319351,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319373,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319396,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319418,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319429,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319450,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319473,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319496,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319518,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319528,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319551,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319573,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319595,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319618,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319629,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319652,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319673,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319696,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319718,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319729,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319751,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319773,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319795,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319817,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319828,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319851,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319873,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319896,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319918,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319929,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319951,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319974,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384319996,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320017,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320029,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320051,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320073,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320096,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320117,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320128,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320151,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320173,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320195,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320218,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320228,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320251,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320273,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320295,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320317,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320328,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320350,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320373,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320395,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320417,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320429,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320450,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320473,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320495,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320517,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320528,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320550,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320573,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320595,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320617,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320628,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320650,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320673,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320695,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320717,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320728,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320750,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320773,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
1742384320795,,,,,,RealtimeData,,-4.065348 -2.980232E-07 2.781395,0 350.8072 0,0,False
