Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742381297100,,,,,,RealtimeData,,0.528842 0.3 4.385636,0 171.6798 0,0.9567879,True
1742381297112,,,,,,RealtimeData,,0.528842 0.3 4.385636,0 171.6798 0,0.9567361,True
1742381297134,,,,,,RealtimeData,,0.528842 0.3 4.385636,0 171.6798 0,0.9566199,True
1742381297156,,,,,,RealtimeData,,0.528842 0.3 4.385636,0 171.6798 0,0.9564938,True
1742381297178,,,,,,RealtimeData,,0.528842 0.3 4.385636,0 171.6798 0,0.9563581,True
1742381297202,,,,,,RealtimeData,,0.528842 0.3 4.385636,0 171.6798 0,0.95621,True
1742381297212,,,,,,RealtimeData,,0.528842 0.3 4.385636,0 171.6798 0,0.9561297,True
1742381297234,,,,,,RealtimeData,,0.528842 0.3 4.385636,0 171.6798 0,0.955965,True
1742381297257,,,,,,RealtimeData,,0.528842 0.3 4.385636,0 171.6798 0,0.9557952,True
1742381297278,,,,,,RealtimeData,,0.528842 0.3 4.385636,0 171.6798 0,0.9556101,True
1742381297302,,,,,,RealtimeData,,0.528842 0.3 4.385636,0 171.6798 0,0.955412,True
1742381297312,,,,,,RealtimeData,,0.5290107 0.3 4.358412,0 171.6798 0,0.9553077,True
1742381297334,,,,,,RealtimeData,,0.5293124 0.3 4.305011,0 171.6798 0,0.955098,True
1742381297357,,,,,,RealtimeData,,0.5289735 0.3 4.249271,0 171.6798 0,0.954874,True
1742381297379,,,,,,RealtimeData,,0.5282944 0.3 4.192972,0 171.6798 0,0.9546381,True
1742381297381,,,,,,EntryUnderTable,Player entered the sitting zone.,1.432767 0.5774775 2.821307,270.0989 0.01331462 0,0,False
1742381297401,,,,,,RealtimeData,,0.5273716 0.3 4.137433,0 171.6798 0,0.9543942,True
1742381297413,,,,,,RealtimeData,,0.5269169 0.3 4.110398,0 171.6798 0,0.9542711,True
1742381297434,,,,,,RealtimeData,,0.5260742 0.3 4.054835,0 171.6798 0,0.9540114,True
1742381297456,,,,,,RealtimeData,,0.5253154 0.3 3.998759,0 171.6798 0,0.9537384,True
1742381297478,,,,,,RealtimeData,,0.5250418 0.3 3.942877,0 171.6798 0,0.9534563,True
1742381297501,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9531751,True
1742381297512,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9530275,True
1742381297534,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9527215,True
1742381297557,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9524087,True
1742381297579,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9520732,True
1742381297600,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9517363,True
1742381297612,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9515755,True
1742381297633,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9512179,True
1742381297656,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9508519,True
1742381297678,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9504797,True
1742381297701,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9501061,True
1742381297712,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9499028,True
1742381297734,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9495102,True
1742381297756,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9490943,True
1742381297778,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9486889,True
1742381297802,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9482601,True
1742381297812,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9480264,True
1742381297835,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9475996,True
1742381297856,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9471387,True
1742381297879,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9466881,True
1742381297900,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9462023,True
1742381297912,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9459898,True
1742381297933,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9455028,True
1742381297956,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9449924,True
1742381297978,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9444886,True
1742381298001,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9439897,True
1742381298012,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9437268,True
1742381298034,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9431998,True
1742381298057,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9426633,True
1742381298078,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9421237,True
1742381298100,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9415689,True
1742381298111,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9412848,True
1742381298133,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.940713,True
1742381298156,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9401447,True
1742381298178,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9395577,True
1742381298201,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9389551,True
1742381298211,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.938647,True
1742381298234,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9380441,True
1742381298256,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9374323,True
1742381298278,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9367945,True
1742381298300,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.936165,True
1742381298312,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.93584,True
1742381298334,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9351867,True
1742381298357,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9345282,True
1742381298378,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9338462,True
1742381298401,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9331962,True
1742381298411,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9328362,True
1742381298433,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9321623,True
1742381298456,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.931461,True
1742381298478,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9307627,True
1742381298500,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9300403,True
1742381298511,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9296877,True
1742381298534,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9289646,True
1742381298556,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9282208,True
1742381298578,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9274849,True
1742381298600,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9267284,True
1742381298611,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9263492,True
1742381298633,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9255843,True
1742381298656,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9247856,True
1742381298678,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9240171,True
1742381298700,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9232101,True
1742381298711,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9228473,True
1742381298734,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9220369,True
1742381298755,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9212272,True
1742381298777,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9204186,True
1742381298800,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9195839,True
1742381298812,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9191543,True
1742381298833,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9183398,True
1742381298855,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9174758,True
1742381298858,,,,,,FallingLight,Light fell : Ceiling Lamp (12),3.255628 7.261965 -14.36987,307.2347 180 180,0,False
1742381298877,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9166319,True
1742381298900,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9157709,True
1742381298911,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9153422,True
1742381298933,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.91446,True
1742381298955,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9135894,True
1742381298978,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9127063,True
1742381298999,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9118009,True
1742381299011,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9114049,True
1742381299033,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9104484,True
1742381299055,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9095442,True
1742381299077,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9086224,True
1742381299099,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9076933,True
1742381299111,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9072464,True
1742381299133,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9062908,True
1742381299154,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9053538,True
1742381299177,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9044044,True
1742381299199,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9034266,True
1742381299222,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9024734,True
1742381299233,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.901954,True
1742381299255,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9009848,True
1742381299278,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.9000303,True
1742381299299,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8990255,True
1742381299321,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.89803,True
1742381299333,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8975269,True
1742381299354,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8965211,True
1742381299377,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8954748,True
1742381299400,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8944269,True
1742381299411,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8939059,True
1742381299433,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8928816,True
1742381299455,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8918277,True
1742381299477,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8908016,True
1742381299500,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8897284,True
1742381299511,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8891922,True
1742381299533,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8881381,True
1742381299555,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8870834,True
1742381299578,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8859392,True
1742381299599,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8849073,True
1742381299612,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8843921,True
1742381299633,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8832672,True
1742381299656,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8821657,True
1742381299677,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8810641,True
1742381299700,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8799438,True
1742381299711,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8793721,True
1742381299733,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.878267,True
1742381299755,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8771312,True
1742381299777,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8759952,True
1742381299799,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8748595,True
1742381299811,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8742925,True
1742381299833,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8731478,True
1742381299856,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8719715,True
1742381299877,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8708211,True
1742381299900,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8696585,True
1742381299921,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8684835,True
1742381299933,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8679003,True
1742381299955,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.866671,True
1742381299977,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8654747,True
1742381299999,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8643187,True
1742381300011,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8637255,True
1742381300033,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.862515,True
1742381300055,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8612988,True
1742381300077,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8600902,True
1742381300099,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8588493,True
1742381300111,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8582571,True
1742381300132,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8570144,True
1742381300155,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8557526,True
1742381300177,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8545602,True
1742381300199,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8533149,True
1742381300210,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8526971,True
1742381300233,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8514161,True
1742381300255,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8501366,True
1742381300277,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8488933,True
1742381300300,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8476381,True
1742381300311,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8469666,True
1742381300333,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8457176,True
1742381300355,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8444214,True
1742381300377,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8431414,True
1742381300399,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.841835,True
1742381300422,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8405663,True
1742381300433,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8399016,True
1742381300455,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8385754,True
1742381300477,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8372948,True
1742381300499,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.835995,True
1742381300522,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8346759,True
1742381300533,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8339856,True
1742381300555,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8326665,True
1742381300578,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8313429,True
1742381300599,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.83,True
1742381300622,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8286672,True
1742381300633,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8279806,True
1742381300655,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8266483,True
1742381300677,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8252595,True
1742381300699,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8239258,True
1742381300721,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8225877,True
1742381300733,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8219059,True
1742381300755,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8205238,True
1742381300777,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8191373,True
1742381300799,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8177767,True
1742381300821,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8164271,True
1742381300833,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.815728,True
1742381300855,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8143188,True
1742381300877,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8129056,True
1742381300899,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8115493,True
1742381300921,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8101584,True
1742381300933,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8094653,True
1742381300954,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8080377,True
1742381300977,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8066213,True
1742381300999,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8052167,True
1742381301021,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8038159,True
1742381301032,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8031063,True
1742381301054,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8017154,True
1742381301076,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.8002819,True
1742381301098,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7988287,True
1742381301121,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7974033,True
1742381301132,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7966774,True
1742381301154,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7952545,True
1742381301176,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7937962,True
1742381301198,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7923662,True
1742381301221,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7909328,True
1742381301233,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7901989,True
1742381301254,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7887442,True
1742381301276,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7872863,True
1742381301298,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7858248,True
1742381301321,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7843602,True
1742381301332,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7836266,True
1742381301354,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7821651,True
1742381301378,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.780676,True
1742381301398,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7791756,True
1742381301421,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7777126,True
1742381301432,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.77698,True
1742381301454,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7755042,True
1742381301476,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7739928,True
1742381301499,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7725029,True
1742381301521,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7709936,True
1742381301533,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7702953,True
1742381301554,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7687651,True
1742381301576,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7672898,True
1742381301599,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7657124,True
1742381301621,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7642645,True
1742381301632,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7635272,True
1742381301654,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7619842,True
1742381301676,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7605049,True
1742381301698,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7589315,True
1742381301721,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.757447,True
1742381301732,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7566956,True
1742381301754,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7551656,True
1742381301777,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7536164,True
1742381301798,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.752115,True
1742381301821,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7505525,True
1742381301832,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7498376,True
1742381301854,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7482462,True
1742381301877,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.746745,True
1742381301898,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7452334,True
1742381301921,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7436857,True
1742381301932,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7429237,True
1742381301944,,,,,,FallingLight,Light fell : Ceiling Lamp (6),3.255628 7.262133 -5.94,324.0871 5.313874E-08 -3.378897E-08,0,False
1742381301954,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7413896,True
1742381301976,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.739845,True
1742381301998,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7382897,True
1742381302021,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7367154,True
1742381302032,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7359488,True
1742381302054,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.734414,True
1742381302077,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7327834,True
1742381302098,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7313218,True
1742381302120,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7297301,True
1742381302131,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7289764,True
1742381302154,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7274591,True
1742381302176,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7258628,True
1742381302198,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7243078,True
1742381302220,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7227167,True
1742381302231,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7219764,True
1742381302254,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7204174,True
1742381302276,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7188308,True
1742381302299,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.717234,True
1742381302320,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7156616,True
1742381302331,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7149094,True
1742381302353,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7132311,True
1742381302375,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7117417,True
1742381302398,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7101557,True
1742381302420,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7085859,True
1742381302431,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7078134,True
1742381302453,,,,,,RealtimeData,,0.5251913 0.3 3.917495,0 171.6798 0,0.7062156,True
