Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1745820926752,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820926764,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820926786,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820926809,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820926831,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820926853,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820926864,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820926886,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820926908,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820926931,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820926953,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820926964,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820926986,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927008,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927031,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927052,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927064,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927086,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927108,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927132,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927152,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927164,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927186,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927208,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927230,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927251,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927274,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927287,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927307,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927330,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927352,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927374,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927386,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927407,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927431,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927452,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927474,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927486,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927507,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927530,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927553,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927575,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927585,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927607,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927629,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927651,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927675,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927685,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927708,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927730,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927752,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927774,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927787,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927808,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927831,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927852,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927875,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927885,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927908,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927930,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927953,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927964,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820927987,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928007,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928030,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928052,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928074,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928085,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928107,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928131,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928152,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928173,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928185,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928208,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928230,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928251,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928274,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928285,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928308,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928330,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928351,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928374,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928386,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928408,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928430,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928452,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928474,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928486,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928507,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928530,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928552,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928574,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928585,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928607,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928629,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928652,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928674,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928685,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928707,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928730,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928751,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928774,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928785,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928807,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928829,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928851,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928874,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928885,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928907,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928929,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928951,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928974,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820928985,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929007,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929029,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929053,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929073,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929085,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929106,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929129,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929151,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929173,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929184,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929206,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929228,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929251,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929273,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929286,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929307,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929329,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929351,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929373,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929390,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929415,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929427,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929453,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929465,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929489,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929512,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929526,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929551,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929564,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929613,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929614,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929625,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929651,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929671,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929692,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929715,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929726,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929747,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929770,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929793,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929815,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929827,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929849,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929871,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929892,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929904,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929926,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929948,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929969,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820929992,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930003,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930026,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930048,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930071,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930093,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930104,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930126,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930148,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930171,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930193,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930205,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930228,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930251,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930273,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930283,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930306,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930329,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930350,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930372,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930383,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930406,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930428,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930451,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930473,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930485,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930507,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930529,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930552,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930573,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930584,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930607,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930629,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930651,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930673,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930685,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930707,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930729,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930750,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930773,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930784,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930806,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930828,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930851,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930874,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930884,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930906,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930928,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930951,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930972,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820930983,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931006,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931029,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931050,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931073,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931084,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931106,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931128,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931151,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931173,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931184,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931206,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931228,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931251,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931274,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931284,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931306,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931328,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931352,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931373,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931384,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931406,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931428,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931450,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931473,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931484,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931506,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931528,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931551,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931572,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931584,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931606,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931628,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931651,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931672,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931683,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931707,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931730,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931750,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931772,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931795,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931805,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931827,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931850,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931872,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931884,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931905,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931927,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931950,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931972,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820931994,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932006,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932029,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932050,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932072,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932094,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932105,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932128,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932149,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932172,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932184,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932205,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932228,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932250,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932272,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
1745820932294,,,,,,RealtimeData,,4.8149 -5.960464E-08 2.86713,0 167.475 0,0,True
